iso_timestamp,unix_ts,yaw,steer,vel,accel_pedal
2017-03-09T01:59:15.231299Z,1489024755.2312996,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.241421Z,1489024755.241422,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.251191Z,1489024755.2511911,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.261349Z,1489024755.26135,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.271189Z,1489024755.27119,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.281231Z,1489024755.2812312,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.291157Z,1489024755.2911575,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.301207Z,1489024755.3012075,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.311158Z,1489024755.3111584,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.321386Z,1489024755.3213868,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.332299Z,1489024755.3323,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.341219Z,1489024755.3412194,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.351182Z,1489024755.3511827,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.361213Z,1489024755.361214,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.371182Z,1489024755.3711822,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.381216Z,1489024755.3812163,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.391166Z,1489024755.3911664,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.404390Z,1489024755.4043903,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.411180Z,1489024755.4111807,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.421240Z,1489024755.4212403,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.431180Z,1489024755.43118,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:15.441378Z,1489024755.4413784,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:15.451316Z,1489024755.4513164,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.461163Z,1489024755.4611635,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.471147Z,1489024755.471147,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.481362Z,1489024755.4813623,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.491180Z,1489024755.49118,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.501145Z,1489024755.5011456,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.511152Z,1489024755.5111523,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.521403Z,1489024755.5214036,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.531508Z,1489024755.5315087,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.541187Z,1489024755.5411873,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.551147Z,1489024755.5511475,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.561192Z,1489024755.5611928,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.571147Z,1489024755.5711474,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.581163Z,1489024755.5811636,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.591184Z,1489024755.5911844,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.601178Z,1489024755.6011786,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.611156Z,1489024755.6111567,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.621191Z,1489024755.6211915,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.631169Z,1489024755.6311693,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.641217Z,1489024755.641218,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.651419Z,1489024755.6514196,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.661145Z,1489024755.6611457,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.671141Z,1489024755.6711419,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.681489Z,1489024755.68149,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.691380Z,1489024755.6913807,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.701283Z,1489024755.7012837,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.711148Z,1489024755.711148,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.721242Z,1489024755.721242,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.731287Z,1489024755.731288,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.741459Z,1489024755.7414598,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.751149Z,1489024755.7511497,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.761379Z,1489024755.761379,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.771139Z,1489024755.7711391,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.781436Z,1489024755.7814362,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.791131Z,1489024755.7911315,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.801250Z,1489024755.8012505,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.811161Z,1489024755.8111615,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.821365Z,1489024755.821365,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.831141Z,1489024755.831142,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:15.841351Z,1489024755.8413515,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:15.851128Z,1489024755.8511283,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:15.861351Z,1489024755.8613515,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:15.871850Z,1489024755.8718505,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.881131Z,1489024755.8811314,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.891110Z,1489024755.8911107,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.901509Z,1489024755.9015095,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.911103Z,1489024755.911104,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.921197Z,1489024755.9211977,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.931128Z,1489024755.9311287,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.941379Z,1489024755.941379,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:15.951138Z,1489024755.9511387,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:15.961130Z,1489024755.9611306,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:15.971118Z,1489024755.9711185,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:15.981112Z,1489024755.9811127,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:15.991120Z,1489024755.99112,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:16.001363Z,1489024756.0013633,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:16.011365Z,1489024756.0113652,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.021122Z,1489024756.0211225,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.031115Z,1489024756.0311153,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.041441Z,1489024756.0414412,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.051150Z,1489024756.0511503,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.061106Z,1489024756.0611067,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.071135Z,1489024756.0711353,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.081378Z,1489024756.0813782,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.091423Z,1489024756.091424,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.101121Z,1489024756.1011212,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.111143Z,1489024756.1111436,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.121891Z,1489024756.1218913,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.131180Z,1489024756.1311803,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.141418Z,1489024756.1414187,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.151109Z,1489024756.1511097,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:16.162107Z,1489024756.1621075,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:16.171165Z,1489024756.171166,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:16.181411Z,1489024756.181411,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:16.191114Z,1489024756.1911144,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.201508Z,1489024756.2015088,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.211120Z,1489024756.2111206,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.221105Z,1489024756.2211058,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.231122Z,1489024756.2311227,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.241211Z,1489024756.2412112,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.251274Z,1489024756.251274,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.261101Z,1489024756.2611015,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.271097Z,1489024756.2710974,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.281526Z,1489024756.2815268,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.291121Z,1489024756.2911212,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.301115Z,1489024756.3011155,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.311133Z,1489024756.3111336,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.321167Z,1489024756.3211677,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.331386Z,1489024756.3313868,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.341101Z,1489024756.341102,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.351131Z,1489024756.3511312,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.361554Z,1489024756.3615549,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.371128Z,1489024756.3711283,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.381090Z,1489024756.38109,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.391145Z,1489024756.3911457,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.401152Z,1489024756.4011526,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.411190Z,1489024756.4111903,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.421094Z,1489024756.421094,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.431150Z,1489024756.431151,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.441104Z,1489024756.4411047,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.451238Z,1489024756.4512389,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.461091Z,1489024756.461091,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.471130Z,1489024756.4711308,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.481559Z,1489024756.481559,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.491096Z,1489024756.4910967,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.501149Z,1489024756.5011497,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.511125Z,1489024756.511125,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.521293Z,1489024756.5212939,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.531242Z,1489024756.5312426,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.541131Z,1489024756.541131,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.551134Z,1489024756.5511348,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.561251Z,1489024756.5612514,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.572275Z,1489024756.5722752,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.581143Z,1489024756.5811431,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.591150Z,1489024756.5911503,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.601142Z,1489024756.601142,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.611210Z,1489024756.6112108,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.621112Z,1489024756.621112,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.631126Z,1489024756.631126,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.641185Z,1489024756.6411853,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.651379Z,1489024756.651379,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.661123Z,1489024756.661124,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.671574Z,1489024756.6715744,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.681136Z,1489024756.681136,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.691376Z,1489024756.6913762,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.701114Z,1489024756.701115,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.711098Z,1489024756.7110987,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.721186Z,1489024756.7211869,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.731436Z,1489024756.731436,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.741102Z,1489024756.7411027,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.751134Z,1489024756.7511349,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.761212Z,1489024756.7612123,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.771140Z,1489024756.77114,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.781113Z,1489024756.7811131,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.791141Z,1489024756.791141,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.801148Z,1489024756.8011487,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.811138Z,1489024756.8111386,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.821127Z,1489024756.821128,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.831139Z,1489024756.8311396,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.841454Z,1489024756.8414547,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.851471Z,1489024756.8514712,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.861052Z,1489024756.8610525,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.871105Z,1489024756.8711057,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.881184Z,1489024756.881184,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.891188Z,1489024756.8911884,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.901146Z,1489024756.901146,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.911035Z,1489024756.9110355,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.921322Z,1489024756.9213223,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.931403Z,1489024756.9314036,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.941113Z,1489024756.9411135,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.951032Z,1489024756.9510324,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.961439Z,1489024756.9614396,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.971028Z,1489024756.9710283,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.981020Z,1489024756.9810202,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:16.991019Z,1489024756.9910192,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.001410Z,1489024757.0014107,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.011180Z,1489024757.0111809,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.021045Z,1489024757.0210452,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.031162Z,1489024757.0311627,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.041197Z,1489024757.0411975,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.051208Z,1489024757.0512087,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.061026Z,1489024757.061026,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.071035Z,1489024757.0710351,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.081158Z,1489024757.081158,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.091017Z,1489024757.091018,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.101020Z,1489024757.1010208,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.111018Z,1489024757.111019,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.121152Z,1489024757.1211526,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.131224Z,1489024757.1312249,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.141026Z,1489024757.1410263,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.151050Z,1489024757.15105,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.161437Z,1489024757.161437,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.171023Z,1489024757.1710231,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.181029Z,1489024757.181029,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.191025Z,1489024757.1910255,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.201288Z,1489024757.2012885,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.211030Z,1489024757.2110307,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.221053Z,1489024757.2210531,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.231038Z,1489024757.2310383,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.241118Z,1489024757.2411184,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.251397Z,1489024757.2513976,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.261032Z,1489024757.261032,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.271027Z,1489024757.2710278,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.281126Z,1489024757.281126,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.291169Z,1489024757.2911696,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.301027Z,1489024757.3010275,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.311062Z,1489024757.3110623,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.321149Z,1489024757.321149,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.331246Z,1489024757.3312466,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.341035Z,1489024757.3410351,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.351048Z,1489024757.3510485,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.361230Z,1489024757.3612304,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.371017Z,1489024757.3710172,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.381020Z,1489024757.38102,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.390976Z,1489024757.3909767,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.401200Z,1489024757.4012,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.412071Z,1489024757.4120715,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.421027Z,1489024757.4210277,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.431039Z,1489024757.431039,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.441130Z,1489024757.44113,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.450985Z,1489024757.4509852,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.461025Z,1489024757.4610252,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.471033Z,1489024757.471033,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.481164Z,1489024757.4811642,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.491385Z,1489024757.4913852,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.501049Z,1489024757.501049,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.510997Z,1489024757.510997,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.521216Z,1489024757.5212169,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.531240Z,1489024757.5312402,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.541046Z,1489024757.5410469,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.550987Z,1489024757.550988,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.561287Z,1489024757.5612874,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.571159Z,1489024757.5711591,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.581035Z,1489024757.5810356,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.590985Z,1489024757.590985,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.601007Z,1489024757.601008,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.611302Z,1489024757.6113026,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.621005Z,1489024757.6210055,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.631010Z,1489024757.6310103,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.641187Z,1489024757.6411872,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.651209Z,1489024757.651209,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.661005Z,1489024757.6610053,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.671025Z,1489024757.6710253,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.681180Z,1489024757.6811805,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.690953Z,1489024757.690954,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.700988Z,1489024757.700988,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.710956Z,1489024757.7109563,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.721165Z,1489024757.7211654,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.730984Z,1489024757.7309842,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.741011Z,1489024757.7410111,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.751386Z,1489024757.751386,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.761414Z,1489024757.761414,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.770952Z,1489024757.7709527,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:17.780958Z,1489024757.780959,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:17.790964Z,1489024757.7909644,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.801451Z,1489024757.801452,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.810966Z,1489024757.8109665,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.820967Z,1489024757.8209674,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.830969Z,1489024757.830969,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.841283Z,1489024757.841283,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.851385Z,1489024757.8513856,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.860955Z,1489024757.860956,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.870966Z,1489024757.870967,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.880937Z,1489024757.8809376,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.891550Z,1489024757.8915503,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.900971Z,1489024757.9009717,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.910966Z,1489024757.9109669,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.921135Z,1489024757.9211357,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.931160Z,1489024757.9311607,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.940933Z,1489024757.9409337,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.950977Z,1489024757.950977,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.960989Z,1489024757.96099,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.971245Z,1489024757.971245,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.980956Z,1489024757.980956,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:17.990962Z,1489024757.9909625,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:18.001453Z,1489024758.0014532,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:18.010948Z,1489024758.0109487,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:18.020939Z,1489024758.020939,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:18.030948Z,1489024758.030948,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:18.041291Z,1489024758.0412912,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:18.051179Z,1489024758.0511792,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:18.060950Z,1489024758.0609503,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:18.070979Z,1489024758.070979,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:18.081314Z,1489024758.0813143,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:18.091241Z,1489024758.0912411,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:18.100960Z,1489024758.1009603,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:18.110948Z,1489024758.110948,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:18.120942Z,1489024758.120942,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:18.131046Z,1489024758.1310463,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:18.140933Z,1489024758.1409335,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:18.151000Z,1489024758.1510003,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:18.161047Z,1489024758.1610477,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:18.170948Z,1489024758.170948,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:18.180943Z,1489024758.1809435,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:18.190942Z,1489024758.1909423,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:18.201021Z,1489024758.2010217,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:18.210925Z,1489024758.2109256,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:18.220947Z,1489024758.220947,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:18.230932Z,1489024758.2309325,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:18.241290Z,1489024758.24129,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:18.251163Z,1489024758.2511632,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:18.260926Z,1489024758.2609265,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:18.270925Z,1489024758.270925,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:18.280982Z,1489024758.280982,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:18.290945Z,1489024758.2909455,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:18.300948Z,1489024758.300948,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:18.310932Z,1489024758.3109329,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:18.321456Z,1489024758.321457,-0.244141,1.6,0.0,0.0
2017-03-09T01:59:18.331394Z,1489024758.3313947,-0.488281,1.6,0.0,0.0
2017-03-09T01:59:18.340928Z,1489024758.3409283,-0.488281,1.6,0.0,0.0
